-18.956
2.0864
-4.8752
-3.5797
-7.937
-3.3555
-13.094
-10.046
-16.181
-9.1838
-4.1138
-2.8377
-9.3756
-10.469
7.2601
-0.82081
0.43306
-11.016
-14.561
-17.279
-9.4142
-14.545
-8.098
-11.173
-3.4099
-9.7712
-12.856
-7.2144
-5.2186
-6.936
-10.792
-10.491
-18.63
-9.0834
-11.219
-7.7249
-16.333
-5.8622
-15.257
-12.817
-23.13
-27.08
-26.309
-24.37
-25.893
-32.714
-20.235
-15.456
-14.387
-20.765
-11.195
-15.334
-12.877
-20.271
-17.587
-15.916
-6.5497
-12.412
-9.8021
-6.5021
-8.8908
-9.7228
-12.232
-9.3231
-18.159
-19.898
-25.108
-6.8265
-14.019
-9.8529
-16.455
-12.388
-16.21
-16.049
-17.089
-28.774
-27.78
-24.365
-27.099
-27.679
-19.072
-22.197
-11.058
-23.699
-12.738
-22.577
-19.962
-17.13
-16.826
-18.848
-21.057
-23.798
-27.257
-17.554
-20.672
-17.714
-24.891
-10.357
-9.6421
-9.2816
-18.067
-14.888
-17.363
-14.255
-17.431
-15.448
-21.641
-11.134
-1.5945
-14.023
-10.844
-21.633
-22.002
-30.604
-26.697
-39.97
-25.359
-23.979
-19.237
-16.248
-15.838
-20.506
-24.491
-28.453
-28.718
-31.757
-35.648
-23.505
-29.991
-17.684
-20.471
-13.956
-24.601
-20.98
-25.148
-29.148
-34.581
-32.812
-37.412
-35.276
-34.633
-34.823
-22.39
-27.854
-23.176
-39.158
-25.399
-26.942
-33.873
-40.704
-34.664
-38.155
-37.767
-41.745
-37.684
-26.932
-20.593
-19.805
-29.403
-26.884
-34.392
-24.521
-30.52
-32.039
-38.674
-21.85
-30.502
-24.01
-13.388
-9.617
-5.8038
-7.7499
-13.683
-23.261
3.5053
1.2056
4.3224
1.9528
1.4309
4.0181
13.478
20.718
14.668
21.348
9.9136
13.752
7.2339
11.459
3.948
8.3217
14.355
22.045
19.605
24.873
26.22
25.341
24.132
14.095
26.895
24.526
27.786
19.796
25.009
20.353
26.566
21.951
22.183
19.135
24.105
18.386
19.57
23.66
22.143
22.098
15.721
13.44
3.141
16.07
3.0195
5.0213
0.29288
8.8902
6.4538
9.9475
6.5848
0.43138
8.1386
5.5041
-1.7777
-4.6468
-3.8231
-12.155
-1.4788
0.097454
9.9192
4.9537
21.031
12.278
8.2335
-3.0549
-11.569
-20.219
-22.764
-14.532
-14.803
-4.9911
5.8838
18.704
15.15
25.722
13.957
20.063
7.9367
-5.1932
-17.329
-23.03
-38.004
-34.968
-29.379
-22.038
-5.6518
0.49616
10.253
12.527
33.245
22.095
26.41
17.471
21.85
19.999
20.654
22.16
30.045
21.428
16.616
23.637
19.652
25.551
21.883
27.551
14.727
18.642
7.5056
14.53
18.071
21.693
17.516
17.969
16.235
16.274
18.727
15.222
17.827
9.8411
23.841
27.559
26.067
16.45
22.698
15.899
25.12
16.476
13.823
10.938
12.955
21.323
15.86
12.298
5.1892
13.948
14.142
17.329
7.379
15.248
19.789
23.669
15.569
21.489
16.661
19.822
18.148
14.366
12.595
13.848
27.954
17.5
26.571
13.943
23.54
12.32
11.15
7.8514
20.723
16.447
19.418
15.292
9.3528
17.189
10.281
11.425
8.641
19.598
4.8621
-0.87042
-5.2522
1.1979
-2.4631
7.5522
-8.3743
-2.2998
6.1743
-3.8569
-4.5604
-6.8257
-5.8055
-8.3336
2.4576
1.5149
5.6002
-3.4707
15.02
7.7518
4.0763
2.9321
0.12379
-2.3358
5.2652
-2.079
-0.92616
-5.4575
-10.283
4.6674
-8.1956
-3.5988
-6.0924
-1.7152
-14.572
-14.238
-28.909
-25.532
-25.742
-11.108
-11.384
-15.222
-1.2269
-5.4443
-1.8244
-5.1412
-8.2411
-20.052
-16.557
-28.134
-16.099
-26.463
-15.572
-10.734
-9.6455
-6.5651
-1.7899
-5.3635
-6.6346
-6.6636
-5.7666
-1.5315
-11.591
-2.1289
-6.2034
-2.7503
-16.609
-8.3289
-17.326
-16.795
-32.425
-37.715
-26.861
-22.8
-19.401
-20.816
-17.798
-17.871
-5.4771
-3.772
22.979
33.581
31.276
11.534
10.772
-0.059306
0.75115
-5.7409
-15.609
-21.285
-31.649
-23.121
-12.204
0.28939
13.72
29.614
19.695
32.936
22.937
17.025
1.5621
-0.83438
-0.98615
-4.117
-3.6165
-3.7071
-4.2193
-1.7407
7.0638
1.7475
8.1079
-4.8371
0.78535
1.5372
0.021834
-10.276
-4.7349
-12.036
-9.0654
-11.232
-6.898
-6.9028
-12.205
2.2935
0.26174
-0.026416
-6.3612
1.2515
-8.6852
-2.0816
-9.894
-5.762
5.6463
19.889
16.717
25.496
22.066
30.822
23.532
19.066
17.801
26.255
20.919
22.368
29.663
28.996
35.439
29.024
37.934
30.606
31.328
36.125
40.442
28.765
38.221
29.396
26.97
26.101
31.392
35.452
25.136
31.385
32.792
34.241
27.657
33.517
30.936
39.323
30.793
35.848
28.607
30.517
21.091
29.505
36.951
29.305
28.452
19.688
28.367
33.156
41.184
36.833
43.208
31.777
41.442
34.894
23.72
18.462
19.571
9.7217
10.109
11.326
7.3966
7.0051
4.6965
21.467
14.797
24.34
20.619
20.186
8.5534
18.308
14.772
14.308
8.996
10.989
15.853
10.182
10.692
10.239
18.389
12.1
16.462
6.5479
12.814
4.6558
9.587
9.9349
11.838
8.4294
8.7517
3.1441
8.2386
13.957
10.75
12.538
14.926
27.423
19.576
30.905
25.47
31.941
26.472
29.868
22.652
23.952
32.657
