-5.33
11.077
8.8581
12.274
10.858
9.859
-13.78
-21.244
-37.323
-37.397
-22.381
-11.177
-8.8333
-1.6699
11.446
15.16
16.935
-10.07
-26.196
-42.647
-43.725
-47.418
-40.676
-33.906
-14.784
-5.7695
-0.64695
3.9878
10.622
4.5821
-14.559
-32.252
-45.232
-36.055
-27.164
2.5234
3.9459
13.618
14.705
12.269
-5.3915
-15.635
-32.728
-44.789
-40.896
-31.597
-16.782
-4.7565
16.38
18.863
21.34
5.3532
-2.786
-13.499
-18.207
-33.881
-28.79
-25.429
-17.897
-5.0671
4.5191
6.948
4.0347
11.36
-2.777
-13.808
-26.524
-24.739
-35.067
-21.573
-19.271
-13.292
-11.392
-9.1925
-6.6914
-9.7688
-14.736
-13.241
-16.389
-22.472
-17.989
-23.47
-16.625
-19.832
-5.6518
-4.4613
7.3256
1.9338
2.9474
-4.7008
-6.5989
-4.2068
-14.583
-11.315
-9.6885
-8.4669
-6.7097
10.85
10.612
18.324
17.941
21.331
6.5249
-0.25991
-15.228
-24.929
-26.279
-20.858
-16.787
-13.848
-2.9203
-10.166
-3.94
-13.345
-27.394
-36
-23.6
-28.205
-16.86
-11.637
-10.791
-9.6208
-7.0893
-13.19
-18.148
-15.003
-15.826
-5.626
-6.5099
-5.4327
-18.026
-17.4
-23.526
-11.217
-14.248
-12.943
-16.695
-14.486
-21.12
-17.202
-17.232
-25.604
-14.598
-19.553
-16.314
-24.269
-25.631
-31.876
-25.941
-36.751
-31.914
-34.725
-37.725
-36.102
-25.722
-16.509
-13.4
-1.6252
-1.9577
3.5035
-3.825
-2.4072
-10.451
-11.076
-21.232
-11.795
-7.6208
2.4851
11.196
22.92
26.264
17.987
6.8455
-5.5314
-12.096
-19.499
-22.302
-21.434
-9.0791
7.6758
21.38
41.251
41.194
42.409
36.863
29.913
6.9958
2.1016
-1.9422
3.2932
6.3781
26.991
39.29
49.608
54.437
53.611
45.575
31.579
30.783
22.342
22.105
12.564
27.215
28.031
44.37
53.234
66.692
64.437
57.433
48.377
30.826
26.963
27.518
22.694
20.159
30.643
33.002
51.644
50.168
47.7
40.316
43.489
35.403
38.838
26.362
25.925
38.064
31.266
30.138
35.569
42.269
39.419
45.691
42.643
49.903
40.86
38.904
26.403
21.852
6.0932
9.6066
15.108
20.449
37.004
45.599
54.723
53.475
50.368
28.113
17.592
-5.0366
-9.6991
-20.389
-15.657
-14.097
-0.26566
14.787
28.014
32.72
33.162
34.013
20.253
16.455
13.379
11.383
-0.47459
16.151
22.777
39.038
46.477
54.407
55.65
64.885
65.507
61.353
65.004
55.242
42.789
38.447
49.137
42.685
54.798
53.738
47.597
33.583
37.891
29.799
32.424
33.17
24.681
31.446
35.335
33.578
41.381
48.707
46.641
57.256
44.763
41.27
37.613
41.618
28.829
25.667
21.195
18.524
20.945
25.142
30.301
27.404
30.931
23.555
27.954
25.627
32.428
31.617
26.529
21.3
33.075
28.023
35.294
41.015
42.308
49.08
51.906
51.315
46.462
49.846
27.124
33.159
19.116
16.231
9.4202
15.767
18.44
28.726
35.062
37.771
39.711
32.12
34.137
34.497
36.299
11.706
10.292
13.302
23.371
31.518
45.011
42.127
38.415
28.976
25.383
19.732
9.7448
6.446
4.9851
19.119
28.401
38.759
46.497
64.57
52.298
44.518
45.411
42.462
37.39
54.353
50.226
46.063
41.573
31.308
32.811
28.773
36.726
28.404
40.437
36.358
36.304
13.195
3.4011
5.8689
8.8474
3.1482
9.1893
31.093
31.127
37.946
46.119
40.942
30.914
37.252
8.1504
-13.427
-28.485
-12.4
3.4957
14.187
23.607
42.556
45.524
40.999
30.141
8.4083
-3.4883
-22.076
-31.326
-36.62
-27.478
-20.584
1.6443
1.3024
10.771
22.924
43.152
45.936
35.548
5.8405
-27.168
-37.747
-41.024
-23.032
-7.1566
13.514
10.143
4.3743
-12.009
-5.4064
-4.5396
4.7598
-2.5613
-8.6872
1.9836
17.413
34.724
48.888
62.374
57.301
51.647
33.556
37.082
19.468
14.766
9.5081
5.3272
3.0277
13.104
16.791
22.36
40.604
54.312
64.654
54.094
55.492
48.753
51.312
41.892
32.823
8.9318
-2.8892
-9.8554
4.7968
22.425
40.153
45.541
52.917
55.389
42.584
26.373
2.4009
6.6082
-1.1466
5.695
3.7008
18.284
-1.3752
6.5418
12.84
22.349
23.882
41.179
36.735
41.265
38.521
29.057
17.882
8.7955
6.2755
6.6428
16.255
16.247
27.501
22.709
25.298
28.971
33.603
23.502
36.24
29.285
23.845
20.34
20.299
25.717
21.2
17.063
19.998
28.898
22.476
28.441
22.435
19.948
10.29
14.282
1.1701
-1.5577
-0.36256
3.7742
4.6227
12.329
20.132
23.211
33.129
37.413
44.907
37.721
35.041
12.302
3.4787
-9.3089
-3.7145
1.4707
11.488
17.018
22.277
30.591
33.139
33.389
28.051
30.218
24.409
31.045
32.043
39.29
29.254
37.845
34.267
41.866
47.56
46.201
44.371
40.83
44.26
39.316
35.888
29.377
43.357
45.048
53.966
57.489
59.97
46.827
48.224
44.193
48.431
42.726
39.349
42.595
44.198
46.993
41.876
45.314
39.256
53.752
60.671
58.852
50.929
58.905
46.044
40.436
33.813
35.674
34.848
30.865
39.033
35.458
33.553
23.907
27.092
32.06
45.473
45.962
52.866
44.365
49.416
43.142
40.778
41.515
50.259
60.871
56.512
57.413
51.42
43.081
31.117
42.018
31.721
36.657
37.353
44.067
50.685
55.787
49.041
43.261
39.056
42.941
40.705
33.273
43.27
34.711
38.562
39.277
44.832
43.879
56.679
52.778
45.301
38.573
42.308
38.127
37.602
33.706
27.411
41.701
48.487
55.323
38.472
34.604
13.272
-1.9525
-12.815
-5.7519
2.7728
29.654
53.349
65.207
68.996
69.401
68.07
51.725
40.465
10.526
-3.263
-11.487
7.8601
26.876
58.772
74.998
83.203
74.723
66.146
52.534
31.041
18.177
1.6591
14.352
33.797
44.08
51.415
73.828
67.359
64.303
47.809
42.478
24.3
11.686
12.747
20.15
38.015
52.059
63.542
64.061
63.361
38.424
26.016
10.669
5.8927
-8.4522
-3.4794
4.7581
13.923
15.805
21.597
27.867
31.587
31.392
24.488
26.894
19.255
19.305
9.9747
17.236
12.955
29.468
39.721
46.004
38.086
31.023
26.827
17.265
3.983
-8.7712
-10.593
-10.021
8.303
14.061
37.429
43.371
54.02
40.341
27.34
13.361
10.389
-3.0706
-18.93
-14.78
-5.7446
10.41
16.165
24.079
22.715
34.833
28.622
29.345
20.368
28.003
28.196
30.807
29.701
28.951
35.802
41.781
39.483
30.211
30.458
21.999
26.693
22.178
25.599
24.834
38.546
36.885
43.877
38.237
33.705
34.28
