-5.8695
10.954
4.1176
9.7686
6.1005
6.9981
-8.5974
-8.8102
-16.839
-8.4515
-0.39064
5.1766
8.8257
13.202
22.963
18.404
18.177
-4.4551
-9.7476
-14.56
-8.4782
-12.042
-4.6809
-5.0654
6.2169
7.1236
9.2812
7.6011
9.5391
9.6136
2.6814
-2.575
-12.574
-1.8076
2.6538
22.899
14.944
16.423
12.488
10.514
-6.9537
-10.646
-20.704
-20.879
-15.934
-16.699
-6.1184
1.3205
13.329
7.1013
13.551
4.8717
6.8615
-1.8478
1.8468
-6.4032
-3.2456
0.40946
5.8765
9.1746
13.723
14.389
9.6552
16.027
5.613
5.4123
-4.3393
4.6729
-2.0406
7.0157
1.9387
2.5858
-3.9425
-6.4237
-7.1141
-9.9378
-16.04
-14.647
-11.097
-9.6877
-0.53307
-11.375
-0.73111
-7.7048
0.88066
-2.2679
3.7468
-1.5393
4.2893
-1.3063
-6.8831
-6.1964
-10.131
0.51197
-1.1244
0.94159
0.62493
12.73
6.6444
9.8439
-2.1724
4.1529
-3.4996
-3.1319
-11.892
-10.037
-6.0427
-1.5947
3.5363
-4.6522
-3.6007
-19.151
-17.475
-24.884
-23.64
-29.895
-16.471
-16.595
-1.5159
0.96365
-1.0683
-6.2579
-9.6284
-16.143
-21.49
-19.94
-24.342
-17.708
-17.275
-3.7358
-6.7418
-1.2101
-11.222
-6.6241
-13.015
-12.648
-24.16
-26.277
-30.749
-27.902
-23.548
-22.999
-10.041
-16.007
-6.7691
-16.648
-14.736
-23.617
-24.447
-41.216
-35.696
-36.719
-37.501
-34.828
-19.911
-6.2938
-5.5161
0.389
-8.7311
-4.2104
-10.344
-2.1244
-8.2585
-1.3768
-8.7211
-1.3494
-3.5876
5.019
16.671
23.823
25.257
21.278
17.563
9.1753
9.1386
7.9635
9.988
6.3812
12.281
22.757
27.934
35.558
35.9
42.804
33.63
36.957
24.72
26.579
23.601
32.51
29.525
41.463
44.203
46.924
49.861
47.275
43.87
38.638
42.082
36.925
42.973
35.729
47.891
41.295
50.084
46.099
49.131
42.016
36.359
35.235
35.06
37.369
36.994
37.037
31.7
33.43
20.565
24.76
13.12
18.858
15.179
25.283
25.335
32.021
26.167
24.498
26.911
15.368
12.029
10.556
13.032
5.2882
16.839
21.897
40.357
34.774
35.757
25.187
21.871
5.0175
-2.8069
-11.999
-13.167
-0.062975
3.3187
14.983
22.983
38.096
31.735
36.254
22.156
24.707
6.9787
-3.9719
-25.826
-35.736
-38.321
-32.778
-21.033
-5.7006
17.244
23.096
31.601
29.196
38.108
29.206
40.012
35.659
47.475
47.593
51.555
45.239
47.974
47.373
44.301
49.701
45.741
47.979
43.519
49.974
39.648
43.794
34.714
34.506
28.762
38.419
33.306
36.525
38.185
35.287
40.104
37.947
35.359
35.11
46.11
43.346
49.48
38.509
44.332
38.414
44.185
31.383
26.542
27.277
28.966
30.082
30.611
27.411
16.483
24.601
22.892
27.912
25.777
38.181
31.174
31.971
25.572
30.865
26.151
28.354
28.846
27.402
29.326
34.462
38.719
35.08
48.855
30.16
38.434
27.221
28.691
20.988
26.377
31.271
41.869
40.73
36.001
39.396
29.253
34.345
35.976
35.284
14.039
8.634
3.6347
16.592
23.051
37.169
26.017
