15.891
26.03
25.046
20.82
26.005
15.487
4.8537
1.5445
0.084688
4.943
19.585
27.489
28.976
36.508
43.963
50.741
42.437
24.341
4.5143
3.6801
-9.0043
0.60173
16.606
21.801
30.465
38.248
48.125
56.722
59.752
48.421
34.117
15.775
20.27
23.008
29.779
41.327
41.958
32.234
31.083
22.599
9.2185
11.185
3.726
1.9092
11.415
15.516
14.778
26.774
26.395
27.383
30.608
30.93
26.653
25.115
28.196
32.173
34.79
42.37
52.848
57.316
56.656
47.624
47.824
41.278
29.44
16.476
16.63
21.91
26.085
27.992
26.823
20.062
12.948
12.778
12.537
7.3602
1.3384
14.435
17.889
20.808
23.958
22.557
29.769
42.206
40.001
39.075
39.454
31.951
31.051
38.413
35.039
29.184
28.726
35.221
44.832
41.075
48.466
55.011
55.87
46.874
42.124
42.75
35.351
24.737
22.319
21.538
23.152
36.483
37.894
32.591
29.042
18.873
7.8044
11.322
4.2343
-2.3269
-0.29092
11.416
20.199
31.462
31.714
25.92
29.66
25.43
25.576
22.611
13.143
0.47749
9.3948
22.021
29.171
25.902
21.549
26.279
30.002
19.689
4.6835
-0.3277
3.0465
15.389
21.041
23.66
17.339
20.275
28.951
21.496
8.5705
7.8208
6.0056
9.6265
14.29
14.487
9.5852
17.151
45.289
53.364
44.494
33.494
25.56
29.694
39.942
45.221
52.901
55.253
60.755
64.428
64.292
67.075
77.391
79.467
79.441
82.621
67.914
61.904
23.683
28.285
31.552
32.964
41.376
45.289
57.625
58.409
62.971
67.774
67.743
64.113
65.042
52.898
43.402
42.959
52.37
60.956
62.035
61.941
66.096
73.985
69.931
70.752
69.377
75.096
73.868
72.735
71.709
70.731
69.148
65.512
53.621
44.423
47.948
47.297
49.033
52.876
46.829
34.041
38.632
32.365
23.345
16.499
13.847
12.819
22.853
29.789
22.184
13.964
7.7887
13.636
13.227
0.7978
-3.7425
-1.3317
-9.1505
1.1965
16.816
30.82
33.2
31.763
26.174
24.879
20.874
8.2565
-1.4311
-11.218
-7.0257
12.288
31.013
37.047
49.556
48.003
41.236
34.984
33.64
41.977
37.017
18.744
11.061
1.7382
-0.030743
17.567
30.416
42.428
42.985
36.733
37.365
52.514
59.986
68.036
73.514
80.912
92.287
95.624
90.783
86.99
86.065
82.535
81.933
74.238
74.635
67.182
67.025
72.341
71.214
67.336
64.296
45.673
40.212
55.725
55.215
50.723
47.407
40.952
44.314
44.563
33.546
44.792
47.905
44.549
45.883
49.584
50.392
50.719
53.121
53.65
45.39
52.271
65.902
66.991
62.634
52.589
51.947
43.701
43.704
40.276
40.133
44.361
47.15
47.536
53.005
48.709
47.922
60.751
64.828
64.802
59.294
71.147
72.446
62.92
62.196
46.94
44.065
44.984
43.658
46.742
42.831
38.439
39.128
37.381
38.416
49.033
47.453
47.304
52.693
38.647
19.847
9.4217
26.866
32.715
27.036
30.319
24.998
21.35
21.573
9.9207
6.4012
5.5705
