-18.118
-6.6357
-8.1699
-3.9721
-8.107
-7.6234
-25.662
-28.534
-42.038
-38.977
-27.027
-18.057
-15.193
-12.957
-4.7176
-2.9162
0.74816
-24.156
-39.133
-53.941
-55.068
-55.788
-40.442
-33.506
-18.074
-14.335
-10.105
-7.161
-0.82091
-6.1452
-21.429
-32.856
-41.778
-29.887
-26.027
-0.71303
-3.5159
-0.82435
-11.54
-19.898
-33.341
-35.337
-49.152
-51.928
-38.299
-26.685
-19.484
-18.563
-1.6027
-2.0291
1.7272
-15.81
-21.454
-25.555
-23.676
-32.483
-23.253
-19.219
-11.016
-0.029513
4.2503
0.75803
-9.3331
-5.7222
-18.896
-23.53
-32.621
-25.299
-30.265
-16.626
-13.262
-3.0916
-7.5393
-13.119
-11.364
-14.337
-19.159
-16.326
-17.376
-26.703
-22.188
-30.974
-21.751
-19.629
-7.2069
-12.427
-4.2942
-13.337
-13.577
-16.912
-15.161
-13.538
-24.742
-21.953
-20.066
-14.184
-9.8569
6.5334
-0.33213
1.9845
3.9587
9.9668
-9.5345
-17.128
-28.281
-34.065
-31.864
-23.945
-20.052
-18.301
-6.6985
-15.306
-14.765
-27.363
-34.959
-45.254
-32.131
-39.265
-33.373
-32.754
-36.995
-36.84
-30.919
-31.348
-29.015
-20.844
-24.975
-17
-18.922
-14.825
-25.856
-23.781
-29.164
-18.943
-23.018
-18.905
-20.657
-19.422
-22.318
-21.086
-19.694
-26.491
-22.349
-31.289
-27.113
-35.301
-38.383
-46.36
-33.544
-41.22
-37.461
-41.201
-44.131
-41.254
-28.796
-21.241
-20.584
-9.5556
-10.226
-1.7933
-6.2812
-3.5647
-14.183
-9.0275
-17.701
-6.2994
-7.6349
-1.4695
4.2862
10.374
10.22
5.5397
3.995
-3.1792
-1.8333
-8.826
-1.0712
2.5151
11.664
19.889
25.981
36.667
33.304
39.161
35.326
34.182
18.12
16.268
15.602
27.728
37.911
58.366
56.485
56.19
53.003
42.782
33.779
25.664
32.262
28.952
35.985
30.583
42.004
35.484
47.734
49.649
52.572
43.268
38.09
35.168
25.941
22.712
20.222
18.552
15.72
24.135
24.657
41.765
34.761
33.696
25.614
29.251
20.464
23.545
14.142
16.149
29.867
24.941
26.537
30.863
38.159
32.001
38.556
32.579
40.047
29.966
26.989
16.556
14.445
-1.9114
-0.060787
10.456
21.621
42.146
50.314
53.769
44.447
37.505
11.515
-0.36826
-18.604
-17.003
-18.453
-6.7571
-4.652
5.8469
15.162
21.233
20.68
16.736
15.299
6.5302
7.4618
2.4829
3.4615
-2.6687
15.149
23.536
42.928
43.678
50.828
59.387
70.259
66.546
63.284
68.002
58.438
49.301
42.789
51.783
42.919
51.944
46.046
38.215
24.548
34.909
29.233
28.615
28.026
19.837
27.757
30.93
34.471
40.509
47.254
42.438
52.182
42.369
39.454
34.672
40.776
28.867
28.706
22.232
17.538
23.978
28.529
33.208
32.516
32.046
20.19
21.021
8.9712
14.48
17.408
24.602
27.76
42.062
38.309
47.051
49.648
42.809
44.813
41.924
40.752
34.854
37.03
17.356
29.599
17.694
16.99
9.7674
13.812
11.691
15.565
18.024
27.718
33.859
23.614
30.775
30.969
27.405
1.7418
-0.68144
0.82523
12.492
18.71
39.967
39.514
36.311
24.318
19.385
17.088
9.6236
7.7986
5.0222
12.674
7.2085
14.326
25.534
47.578
38.651
33.434
34.834
31.535
22.593
37.369
32.978
32.007
26.268
18.546
20.648
16.715
33.874
25.456
33.824
26.045
27.706
1.4169
-10.772
-6.4366
-0.2496
-0.80002
13.241
29.193
20.662
25.376
30.265
21.493
5.9355
11.545
-16.687
-28.242
-31.112
-9.3803
6.213
15.233
24.748
45.747
52.095
44.049
16.14
-19.716
-36.819
-56.639
-49.485
-31.356
-13.575
-5.2161
14.12
7.1819
17.607
23.022
32.595
31.339
16.891
-14.071
-45.533
-57.596
-58.503
-31.473
-8.2712
26.931
34.099
30.371
5.3935
6.7751
2.6583
4.9553
-10.351
-19.069
-12.465
1.586
25.734
44.555
60.425
54.004
54.636
43.378
46.225
24.368
21.492
13.573
8.5517
6.4268
18.863
24.255
28.725
46.496
57.233
64.458
50.897
50.533
41.43
45.775
38.68
31.454
9.2048
5.5961
0.61023
14.194
30.072
39.441
39.538
41.616
44.77
33.626
25.416
6.953
14.586
3.0558
13.204
11.762
19.798
18.691
26.118
24.355
26.63
20.206
34.234
28.342
34.386
32.756
20.822
10.549
8.9084
6.5422
7.9551
24.792
27.244
36.902
29.891
29.168
31.546
40.21
33.77
47.689
40.939
40.469
36.413
37.58
44.698
41.864
35.829
30.242
37.311
26.78
35.166
28.218
20.231
9.72
18.793
11.877
12.897
18.336
21.993
16.783
22.928
30.179
29.457
39.039
44.362
53.685
48.442
50.263
30.05
26.63
10.656
12.35
16.373
22.059
20.098
19.499
25.844
28.057
34.613
32.83
36.949
30.506
33.997
27.59
32.973
29.939
44.442
34.265
36.614
36.324
32.381
31.72
24.152
29.675
29.572
25.984
20.932
34.886
33.68
46.696
49.223
50.907
37.044
37.483
33.548
41.164
40.763
36.101
42.095
40.98
43.653
43.425
46.438
38.587
54.437
55.542
54.442
46.971
53.159
43.722
44.003
34.013
33.769
36.017
33.224
42.243
37.735
35.659
24.129
25.94
26.897
36.405
31.277
39.437
33.546
40.034
45.954
54.271
53.48
59.116
64.8
54.787
58.114
52.489
41.796
36.494
53.126
37.646
44.098
46.067
51.949
57.19
59.287
49.133
43.228
42.78
46.313
40.43
35.293
51.1
41.041
39.954
37.986
42.629
39.534
51.702
45.765
39.99
37.471
41.762
36.747
36.64
35.649
40.17
58.552
63.074
67.348
46.848
42.083
20.52
10.726
4.0093
13.303
20.329
39.627
54.577
66.771
73.876
71.767
71.178
50.506
37.293
11.815
8.9476
5.6074
24.989
38.287
64.774
76.549
81.789
71.914
61.023
50.412
39.817
39.082
31.866
39.874
45.945
49.432
44.826
62.239
61.775
64.391
48.346
46.061
31.288
25.706
31.67
44.494
65.434
70.489
70.528
59.333
51.116
21.028
7.3933
-3.515
-1.2759
-5.7367
7.5579
11.098
19.799
19.706
20.314
24.268
29.828
32.899
21.347
17.117
9.2725
15.878
10.983
24.273
22.551
36.117
44.295
47.018
35.79
33.914
32.27
23.814
10.171
-2.0642
3.3817
6.3486
23.434
29.272
47.828
47.024
51.334
37.288
27.556
15.429
20.08
13.619
1.0516
10.257
20.162
28.072
25.912
28.414
18.707
25.296
21.272
22.665
11.243
26.772
30.868
33.549
37.263
44.407
50.009
54.241
54.277
39.046
37.188
30.059
35.5
33.076
40.559
37.983
50.605
46.74
53.644
45.382
37.42
33.997
27.847
26.241
21.465
20.343
25.309
39.255
36.901
47.202
38.853
44.033
43.749
49.085
38.287
29.483
25.777
24.208
27.175
30.781
26.845
29.552
49.523
41.667
48.056
45.1
60.539
60.182
46.646
18.848
8.5137
13.081
33.969
45.126
44.105
46.51
42.263
43.533
37.578
35.605
19.707
15.832
-4.4748
-2.3549
4.4092
25.368
33.716
40.376
45.674
41.943
33.787
23.219
27.906
23.168
23.715
14.812
9.2346
2.9841
16.705
26.55
41.935
41.72
42.293
30.204
23.284
20.386
18.476
9.5545
-9.6589
-7.5662
-3.8523
26.523
31.241
40.734
38.823
32.637
24.283
27.252
11.207
8.5569
11.719
5.9174
4.0553
13.152
30.038
32.402
50.041
52.843
59.8
45.689
47.539
41.089
40.945
25.239
22.255
23.663
15.15
7.0679
3.2054
16.608
29.492
45.28
51.183
67.253
54.83
54.758
46.085
19.999
17.297
14.411
2.3924
3.2075
-13.685
-16.248
-22.29
-32.012
-28.573
-16.114
8.5342
13.042
16.554
7.2432
5.9393
-6.4804
-0.60278
-7.6412
-4.4631
-7.3071
-3.0649
-3.1998
13.116
27.9
29.689
31.712
20.13
20.943
9.4966
13.575
9.0409
11.941
1.3594
2.4466
