-32.271
-6.8381
-12.969
-11.051
-13.756
-12.497
-18.211
-16.457
-28.257
-25.803
-27.204
-26.506
-15.711
-9.7111
-20.124
-22.712
-13.099
-32.041
-37.608
-44.687
-40.777
-45.627
-33.607
-38.81
-39.699
-32.262
-23.117
-24.157
-13.204
-17.241
-22.201
-18.499
-22.502
-14.995
-23.958
-12.119
-23.087
-23.097
-20.979
-31.392
-32.998
-19.922
-30.334
-29.663
-18.013
-15.189
-16.909
-29.772
-20.45
-14.914
-15.537
-21.013
-16.797
-25.079
-12.446
-19.815
-13.812
-13.455
-3.6575
10.858
3.9967
-3.7824
-5.3358
-0.22064
-10.297
-9.748
-17.425
-8.351
-18.356
-15.33
-12.939
-1.6603
-12.125
-14.282
-15.348
-14.87
-17.821
-20.918
-20.942
-30.967
-27.117
-46.224
-36.086
-23.105
-25.492
-30.9
-24.283
-37.503
-27.243
-27.585
-27.941
-28.593
-35.972
-42.54
-40.401
-21.059
-26.726
-14.161
-24.852
-21.244
-18.924
-13.865
-25.108
-25.287
-37.619
-44.268
-44.725
-45.516
-42.031
-42.822
-31.51
-31.544
-36.673
-40.422
-35.612
-49.385
-37.702
-50.429
-42.166
-49.115
-57.803
-54.862
-46.964
-44.276
-42.333
-43.273
-43.438
-40.674
-49.317
-26.08
-38.493
-32.523
-32.761
-30.764
-32.857
-27.409
-35.985
-32.44
-25.089
-30.483
-27.972
-23.166
-34.094
-45.039
-38.64
-51.324
-45.399
-47.154
-35.662
-49.789
-36.262
-34.27
-39.692
-32.727
-26.69
-24.998
-23.325
-20.009
-18.915
-16.872
-17.581
-1.5146
-17.409
-11.801
-13.23
-2.0246
-12.55
-13.511
-11.533
-14.47
-20.144
-5.7319
-2.9961
-10.401
15.649
16.962
28.307
26.437
21.944
19.255
32.641
33.472
20.963
31.473
26.156
25.432
21.944
28.008
13.304
39.417
48.025
49.129
40.958
36.368
30.473
20.353
32.104
35.501
36.317
34.543
39.353
31.988
35.64
29.532
32.145
21.661
31.155
12.623
8.3171
18.078
17.164
12.223
-2.7508
8.1378
9.3349
2.3381
-1.5529
9.4107
3.9564
-0.073833
-8.8909
-8.8813
-16.244
5.3222
-4.254
-1.4902
10.213
14.024
24.251
23.03
21.103
17.766
26.182
8.5515
15.025
7.2671
9.5448
-2.5536
5.1504
3.0923
-2.718
13.473
17.424
20.031
20.601
5.7455
-5.7455
3.62
-23.733
-28.122
-30.874
-22.372
-16.88
-8.4311
-6.8016
8.7201
1.0222
-1.0472
-6.422
-7.3589
-8.3985
-17.742
-15.179
-9.7788
