-20.167
2.0204
-4.3845
0.91075
-3.3904
-4.9223
-27.345
-35.552
-45.148
-40.191
-28.277
-16.841
-12.663
-6.5399
8.9762
7.4149
6.0407
-22.86
-35.538
-45.159
-41.56
-46.856
-38.822
-32.798
-16.411
-10.142
-4.2252
-4.7734
-2.7769
-6.693
-24.127
-37.725
-47.442
-33.549
-25.002
4.4327
2.977
6.9257
3.5591
-1.4188
-23.744
-35.015
-49.928
-55.964
-53.411
-45.257
-28.466
-17.86
2.0796
1.5348
4.2501
-11.553
-11.988
-24.865
-25.849
-38.116
-31.279
-26.016
-20.372
-13.122
-4.756
-3.0441
-7.8
-2.9088
-17.381
-22.002
-30.798
-20.376
-29.292
-18.388
-23.101
-25.482
-32.467
-31.282
-27.672
-30.844
-35.427
-31.835
-26.154
-27.63
-21.534
-31.405
-23.978
-33.639
-23.916
-25.093
-14.624
-17.343
-13.113
-17.114
-22.273
-19.237
-26.803
-21.463
-20.016
-19.672
-21.049
-4.1991
-8.0906
-1.3552
-10.213
-6.3034
-18.487
-21.5
-33.582
-37.147
-34.084
-26.03
-21.309
-25.471
-22.273
-36.24
-32.603
-43.218
-51.499
-60.437
-40.337
-36.864
-22.774
-16.313
-17.423
-22.31
-24.926
-31.557
-38.474
-37.532
-42.355
-34.793
-33.011
-20.206
-25.914
-22.15
-29.984
-21.374
-26.436
-27.396
-38.633
-42.441
-51.165
-46.182
-42.495
-47.29
-32.385
-36.655
-26.894
-39.449
-40.337
-47.199
-47.102
-62.324
-59.665
-64.269
-64.137
-60.929
-45.254
-28.287
-27.127
-21.174
-27.155
-22.534
-29.679
-20.305
-24.049
-17.121
-27.712
-24.066
-25.797
-13.609
-0.53049
8.3862
12.008
4.8286
-5.6003
-16.578
-9.6635
-11.979
-11.099
-15.011
-3.7927
10.48
17.015
27.325
26.692
32.982
25.428
24.603
8.6945
10.408
8.313
14.44
12.72
28.175
33.61
37.613
42.666
41.53
32.765
22.793
26.918
21.053
24.605
18.172
31.262
27.163
40.3
37.866
42.173
37.46
29.803
23.123
15.786
19.986
21.583
20.481
14.754
19.317
13.248
22.971
11.125
14.447
10.97
21.582
20.966
27.909
18.729
18.426
24.429
12.171
7.1749
6.7636
9.8405
4.9473
17.552
19.151
34.524
28.581
29.074
18.351
11.43
-6.7141
-10.349
-12.288
-10.955
-0.43694
0.45151
11.536
19.104
30.779
19.187
19.298
3.7979
5.8963
-10.808
-19.615
-34.122
-35.117
-30.53
-17.893
-6.881
3.1924
19.109
14.701
16.187
13.089
19.002
6.5324
21.221
22.738
37.588
42.59
46.742
44.245
50.82
48.795
45.072
51.34
43.289
38.049
34.818
45.017
37.443
44.202
37.472
32.545
18.719
26.687
21.378
26.025
30.138
26.933
32.566
30.911
26.645
27.321
36.575
32.836
42.813
32.079
36.764
30.926
34.782
19.403
15.04
14.887
16.604
17.276
15.9
13.616
4.9703
10.729
5.7294
10.82
11.363
22.741
18.334
13.935
8.7253
18.988
15.217
19.711
21.937
21.231
25.308
30.486
36.936
33.331
46.937
26.87
31.75
21.087
19.626
8.7708
15.486
20.198
31.655
33.931
34.472
37.328
23.282
26.297
29.297
34.271
8.5606
1.7204
2.5911
17.021
25.804
38.303
27.182
27.53
21.885
17.628
16.224
7.7031
3.1135
-3.7841
7.3617
14.35
28.34
29.708
47.617
36.622
38.315
38.562
35.624
30.027
38.434
33.576
30.884
26.356
19.326
25.869
22.083
31.554
23.499
33.553
19.694
15.337
-9.2472
-19.579
-15.478
-6.8024
-14.099
-2.563
26.138
27.882
33.124
34.287
28.831
14.108
16.143
-19.357
-41.996
-55.74
-35.641
-16.316
5.2974
20.861
38.669
39.323
38.102
33.833
14.83
-0.19821
-28.079
-37.513
-42.696
-35.714
-39.206
-14.524
-13.383
-6.3201
0.85312
21.009
28.02
15.006
-13.546
-47.684
-54.521
-51.325
-31.239
-14.299
15.904
17.998
21.514
7.4824
11.232
6.5813
10.473
2.6813
-13.362
-20.8
-14.919
6.943
28.356
53.493
61.547
66.112
49.39
55.91
36.296
23.189
9.0568
2.0557
-10.778
-7.4198
-4.438
6.8191
29.629
47.268
63.845
58.355
62.486
47.871
50.862
44.164
35.251
4.1929
-10.949
-20.209
-10.889
1.5834
19.727
31.104
42.769
51.441
44.102
35.666
13.983
18.828
4.1362
2.5817
-9.7401
2.4649
-10.127
6.9851
11.264
22.599
18.714
31.198
25.129
26.196
23.895
21.258
10.505
4.512
8.993
14.549
25.332
22.494
34.176
27.608
28.958
27.633
36.248
20.559
28.162
24.029
20.647
17.213
18.957
23.687
19.64
15.494
12.414
19.396
8.5528
17.268
15.142
18.2
11.156
18.756
5.6988
6.4077
5.3906
9.0896
8.7726
6.7381
9.3408
4.0221
11.495
20.388
32.533
26.088
30.316
12.875
12.177
2.2601
1.1802
0.039336
4.5818
-0.50376
2.9213
11.713
14.284
18.137
14.814
23.149
19.641
27.078
22.984
25.694
13.076
19.841
16.454
28.636
35.53
35.164
31.237
27.488
27.408
20.908
21.856
13.734
27.136
24.23
33.69
35.79
38.587
28.369
31.891
26.436
31.552
25.968
25.124
29.718
29.041
34.877
28.997
36.107
31.261
44.439
49.391
50.599
