-7.8192
4.9464
-7.5734
-2.2917
1.6787
2.771
-6.6535
-7.8622
-12.964
-2.1497
4.6415
7.4571
9.4856
14.707
24.195
22.137
20.919
2.288
-7.7863
-13.631
-10.777
-11.184
-1.0634
0.029481
11.006
11.894
18.028
26.81
30.656
23.501
10.305
-0.42938
-7.0554
2.9399
5.9029
12.41
3.4013
4.6461
0.50569
-7.4964
-21.559
-15.716
-21.159
-16.143
-11.937
-14.16
-9.1337
-4.4513
2.1821
-7.2064
-0.82792
-2.5985
2.9513
-3.7732
2.6064
4.6952
8.6079
10.744
15.133
15.885
16.195
11.805
9.3255
11.364
0.066557
-3.3756
-12.79
-4.0342
-4.6296
1.2589
-3.2206
-1.2601
-5.2702
-7.2204
-12.679
-19.837
-30.968
-29.234
-24.09
-22.608
-12.35
-20.668
-10.898
-11.14
-6.3839
-8.5441
-7.5401
-15.501
-10.494
-8.4356
-15.669
-20.674
-19.82
-8.9976
-8.1876
-9.9819
-11.428
-4.7676
-6.1624
-4.7388
-13.114
-1.1803
-8.7087
-17.332
-14.772
-8.1103
-11.276
-3.0208
-0.97924
-10.984
-8.8026
-22.484
-26.404
-25.974
-22.155
-27.893
-22.201
-21.59
-9.6563
-4.0379
-1.9258
-5.48
-7.1712
-14.136
-16.114
-16.176
-21.114
-23.059
-23.344
-8.7056
-7.6822
-5.3026
-16.337
-12.569
-17.076
-21.739
-33.944
-33.871
-33.613
-30.755
-29.997
-23.215
-12.745
-18.074
-9.4512
-18.761
-23.587
-33.099
-30.958
-33.175
-24.927
-27.723
-29.825
-27.772
-10.484
-1.1972
-6.5173
-9.4281
-18.087
-10.854
-5.4645
4.3255
-3.4962
-2.6672
-0.59382
4.0654
-2.9872
4.7604
13.835
17.881
19.82
19.908
13.969
5.216
2.1233
5.2822
10.517
5.4693
10.829
15.265
20.321
30.582
33.315
39.098
28.607
29.019
24.032
20.891
10.486
15.101
19.141
33.495
31.322
30.981
37.133
41.582
44.358
42.437
43.816
41.938
45.453
37.511
41.433
36.937
42.786
38.45
37.746
28.475
27.543
26.448
28.836
33.06
29.43
23.597
19.106
18.767
6.4332
6.8544
-3.4926
-0.7759
-2.6645
9.6447
7.347
3.2221
-1.2808
1.6484
1.7538
-7.7403
-7.5341
-11.503
-20.144
-20.33
-4.5129
2.5499
17.106
11.116
13.699
5.2416
-1.4749
-14.927
-23.177
-31.101
-30.035
-17.389
-5.7746
5.1777
8.518
19.63
16.182
19.346
9.9184
18.245
7.7261
-2.6374
-17.001
-28.371
-34.64
-29.302
-21.952
-11.695
0.84866
5.4575
16.641
22.123
33.192
31.322
39.669
33.926
39.144
38.428
42.808
38.141
38.414
32.849
28.996
28.94
28.934
32.053
34.175
44.008
32.204
32.218
26.351
22.29
15.297
26.837
21.143
22.577
22.766
19.55
25.027
20.885
17.496
19.956
27.687
23.283
29.349
22.325
26.641
21.267
27.297
21.318
17.894
19.998
28.601
29.392
26.596
21.712
15.188
21.872
21.422
21.09
13.042
19.69
19.347
26.415
23.846
23.604
19.558
24.577
22.693
20.791
22.539
31.066
32.624
18.677
30.441
15.774
